kernel,InputData,advise0,advise1,advise2,variant,TimePerc,Time,calls,AVG,MIN,MAX
cuda_initialize_variables,missile0.2M,1,2,1,121,0.01,0.035584,3,0.011861,8.93e-03,0.013504
cuda_initialize_variables,097K,1,2,2,122,0.01,0.022368,3,7.46e-03,5.41e-03,9.70e-03
cuda_initialize_variables,193K,1,2,2,122,0.01,0.027744,3,9.25e-03,7.04e-03,0.013248
cuda_initialize_variables,missile0.2M,1,2,2,122,0.01,0.036095,3,0.012031,8.86e-03,0.013952
cuda_initialize_variables,097K,1,2,3,123,0.01,0.022688,3,7.56e-03,5.57e-03,9.89e-03
cuda_initialize_variables,193K,1,2,3,123,0.00,0.027296,3,9.10e-03,6.82e-03,0.012960
cuda_initialize_variables,missile0.2M,1,2,3,123,0.00,0.035808,3,0.011936,9.18e-03,0.013376
cuda_initialize_variables,097K,1,2,4,124,0.01,0.022368,3,7.46e-03,5.34e-03,9.86e-03
cuda_initialize_variables,193K,1,2,4,124,0.01,0.027711,3,9.24e-03,6.94e-03,0.013376
cuda_initialize_variables,missile0.2M,1,2,4,124,0.01,0.036192,3,0.012064,9.15e-03,0.013984
cuda_initialize_variables,097K,1,2,5,125,0.00,0.022176,3,7.39e-03,5.31e-03,9.79e-03
cuda_initialize_variables,193K,1,2,5,125,0.00,0.027327,3,9.11e-03,6.88e-03,0.013087
cuda_initialize_variables,missile0.2M,1,2,5,125,0.00,0.036864,3,0.012288,9.22e-03,0.014144
cuda_initialize_variables,097K,1,2,6,126,0.01,0.021984,3,7.33e-03,5.31e-03,9.54e-03
cuda_initialize_variables,193K,1,2,6,126,0.01,0.027967,3,9.32e-03,6.85e-03,0.013535
cuda_initialize_variables,missile0.2M,1,2,6,126,0.01,0.035712,3,0.011904,8.99e-03,0.013600
cuda_initialize_variables,097K,1,3,0,130,0.01,0.022272,3,7.42e-03,5.57e-03,9.57e-03
cuda_initialize_variables,193K,1,3,0,130,0.01,0.028672,3,9.56e-03,7.42e-03,0.013760
cuda_initialize_variables,missile0.2M,1,3,0,130,0.01,0.036480,3,0.012160,8.67e-03,0.014336
cuda_initialize_variables,097K,1,3,1,131,0.01,0.022624,3,7.54e-03,5.28e-03,9.57e-03
cuda_initialize_variables,193K,1,3,1,131,0.01,0.027584,3,9.19e-03,6.82e-03,0.013216
cuda_initialize_variables,missile0.2M,1,3,1,131,0.01,0.036096,3,0.012032,9.06e-03,0.013824
cuda_initialize_variables,097K,1,3,2,132,0.01,0.021856,3,7.28e-03,5.28e-03,9.28e-03
cuda_initialize_variables,193K,1,3,2,132,0.01,0.027551,3,9.18e-03,6.88e-03,0.012831
cuda_initialize_variables,missile0.2M,1,3,2,132,0.01,0.036000,3,0.012000,9.15e-03,0.013664
cuda_initialize_variables,097K,1,3,3,133,0.00,0.022816,3,7.61e-03,5.63e-03,9.79e-03
cuda_initialize_variables,193K,1,3,3,133,0.00,0.028927,3,9.64e-03,7.71e-03,0.013311
cuda_initialize_variables,missile0.2M,1,3,3,133,0.00,0.035679,3,0.011893,9.02e-03,0.013600
cuda_initialize_variables,097K,1,3,4,134,0.01,0.022751,3,7.58e-03,5.34e-03,9.63e-03
cuda_initialize_variables,193K,1,3,4,134,0.01,0.027264,3,9.09e-03,6.98e-03,0.012672
cuda_initialize_variables,missile0.2M,1,3,4,134,0.01,0.036094,3,0.012031,8.90e-03,0.013759
cuda_initialize_variables,097K,1,3,5,135,0.00,0.022912,3,7.64e-03,5.41e-03,9.79e-03
cuda_initialize_variables,193K,1,3,5,135,0.00,0.027360,3,9.12e-03,6.85e-03,0.013120
cuda_initialize_variables,missile0.2M,1,3,5,135,0.00,0.035552,3,0.011850,8.67e-03,0.013760
cuda_initialize_variables,097K,1,3,6,136,0.01,0.022400,3,7.47e-03,5.28e-03,9.22e-03
cuda_initialize_variables,193K,1,3,6,136,0.01,0.027039,3,9.01e-03,6.82e-03,0.012768
cuda_initialize_variables,missile0.2M,1,3,6,136,0.01,0.035520,3,0.011840,8.96e-03,0.013408
cuda_initialize_variables,097K,1,4,0,140,0.01,0.022720,3,7.57e-03,5.66e-03,9.89e-03
cuda_initialize_variables,193K,1,4,0,140,0.01,0.028320,3,9.44e-03,7.52e-03,0.013152
cuda_initialize_variables,missile0.2M,1,4,0,140,0.01,0.037312,3,0.012437,8.93e-03,0.014528
cuda_initialize_variables,097K,1,4,1,141,0.01,0.022528,3,7.51e-03,5.31e-03,9.86e-03
cuda_initialize_variables,193K,1,4,1,141,0.01,0.027264,3,9.09e-03,6.85e-03,0.012960
cuda_initialize_variables,missile0.2M,1,4,1,141,0.01,0.035552,3,0.011850,9.06e-03,0.013408
cuda_initialize_variables,097K,1,4,2,142,0.01,0.022592,3,7.53e-03,5.44e-03,0.010016
cuda_initialize_variables,193K,1,4,2,142,0.01,0.027807,3,9.27e-03,6.94e-03,0.013408
cuda_initialize_variables,missile0.2M,1,4,2,142,0.01,0.035904,3,0.011968,8.99e-03,0.013728
cuda_initialize_variables,097K,1,4,3,143,0.01,0.022976,3,7.66e-03,5.73e-03,9.86e-03
cuda_initialize_variables,193K,1,4,3,143,0.00,0.027167,3,9.06e-03,6.85e-03,0.012832
cuda_initialize_variables,missile0.2M,1,4,3,143,0.00,0.035776,3,0.011925,8.77e-03,0.013728
cuda_initialize_variables,097K,1,4,4,144,0.01,0.022207,3,7.40e-03,5.31e-03,9.70e-03
cuda_initialize_variables,193K,1,4,4,144,0.01,0.028000,3,9.33e-03,6.94e-03,0.013536
cuda_initialize_variables,missile0.2M,1,4,4,144,0.01,0.036224,3,0.012074,8.99e-03,0.013952
cuda_initialize_variables,097K,1,4,5,145,0.00,0.022400,3,7.47e-03,5.28e-03,9.70e-03
cuda_initialize_variables,193K,1,4,5,145,0.00,0.029088,3,9.70e-03,7.71e-03,0.013440
cuda_initialize_variables,missile0.2M,1,4,5,145,0.00,0.036224,3,0.012074,9.09e-03,0.013728
cuda_initialize_variables,097K,1,4,6,146,0.01,0.022368,3,7.46e-03,5.31e-03,0.010048
cuda_initialize_variables,193K,1,4,6,146,0.01,0.027327,3,9.11e-03,6.82e-03,0.013151
cuda_initialize_variables,missile0.2M,1,4,6,146,0.01,0.036256,3,0.012085,8.96e-03,0.014080
cuda_initialize_variables,097K,1,5,0,150,0.01,0.022591,3,7.53e-03,5.66e-03,9.89e-03
cuda_initialize_variables,193K,1,5,0,150,0.01,0.028448,3,9.48e-03,7.36e-03,0.013600
cuda_initialize_variables,missile0.2M,1,5,0,150,0.01,0.036447,3,0.012149,8.58e-03,0.014176
cuda_initialize_variables,097K,1,5,1,151,0.01,0.022464,3,7.49e-03,5.34e-03,9.79e-03
cuda_initialize_variables,193K,1,5,1,151,0.01,0.027584,3,9.19e-03,7.14e-03,0.012864
cuda_initialize_variables,missile0.2M,1,5,1,151,0.01,0.036128,3,0.012042,8.93e-03,0.013728
cuda_initialize_variables,097K,1,5,2,152,0.01,0.022527,3,7.51e-03,5.31e-03,9.82e-03
cuda_initialize_variables,193K,1,5,2,152,0.00,0.027103,3,9.03e-03,6.78e-03,0.012992
cuda_initialize_variables,missile0.2M,1,5,2,152,0.01,0.037344,3,0.012448,9.31e-03,0.014208
cuda_initialize_variables,097K,1,5,3,153,0.00,0.022656,3,7.55e-03,5.60e-03,9.63e-03
cuda_initialize_variables,193K,1,5,3,153,0.00,0.027360,3,9.12e-03,6.85e-03,0.013120
cuda_initialize_variables,missile0.2M,1,5,3,153,0.00,0.035008,3,0.011669,8.90e-03,0.013344
cuda_initialize_variables,097K,1,5,4,154,0.01,0.022464,3,7.49e-03,5.28e-03,9.79e-03
cuda_initialize_variables,193K,1,5,4,154,0.00,0.027296,3,9.10e-03,6.85e-03,0.012896
cuda_initialize_variables,missile0.2M,1,5,4,154,0.01,0.036128,3,0.012042,9.09e-03,0.013952
cuda_initialize_variables,097K,1,5,5,155,0.00,0.022176,3,7.39e-03,5.34e-03,9.89e-03
cuda_initialize_variables,193K,1,5,5,155,0.00,0.027520,3,9.17e-03,7.07e-03,0.012800
cuda_initialize_variables,missile0.2M,1,5,5,155,0.00,0.035648,3,0.011882,8.96e-03,0.013568
cuda_initialize_variables,097K,1,5,6,156,0.01,0.022400,3,7.47e-03,5.34e-03,9.76e-03
cuda_initialize_variables,193K,1,5,6,156,0.01,0.027487,3,9.16e-03,6.88e-03,0.013055
cuda_initialize_variables,missile0.2M,1,5,6,156,0.01,0.035712,3,0.011904,8.83e-03,0.013600
cuda_initialize_variables,097K,1,6,0,160,0.01,0.023264,3,7.75e-03,5.70e-03,0.010304
cuda_initialize_variables,193K,1,6,0,160,0.01,0.030527,3,0.010175,7.90e-03,0.014015
cuda_initialize_variables,missile0.2M,1,6,0,160,0.01,0.035904,3,0.011968,8.38e-03,0.014112
cuda_initialize_variables,097K,1,6,1,161,0.01,0.022688,3,7.56e-03,5.31e-03,0.010048
cuda_initialize_variables,193K,1,6,1,161,0.01,0.027488,3,9.16e-03,6.82e-03,0.013088
cuda_initialize_variables,missile0.2M,1,6,1,161,0.01,0.035712,3,0.011904,9.02e-03,0.013568
cuda_initialize_variables,097K,1,6,2,162,0.01,0.022111,3,7.37e-03,5.34e-03,9.63e-03
cuda_initialize_variables,193K,1,6,2,162,0.01,0.027328,3,9.11e-03,6.88e-03,0.013024
cuda_initialize_variables,missile0.2M,1,6,2,162,0.01,0.035454,3,0.011818,8.93e-03,0.013503
cuda_initialize_variables,097K,1,6,3,163,0.01,0.022592,3,7.53e-03,5.60e-03,9.66e-03
cuda_initialize_variables,193K,1,6,3,163,0.00,0.026912,3,8.97e-03,6.82e-03,0.012672
cuda_initialize_variables,missile0.2M,1,6,3,163,0.00,0.035647,3,0.011882,8.86e-03,0.013663
cuda_initialize_variables,097K,1,6,4,164,0.01,0.022144,3,7.38e-03,5.31e-03,9.57e-03
cuda_initialize_variables,193K,1,6,4,164,0.01,0.027968,3,9.32e-03,6.78e-03,0.013344
cuda_initialize_variables,missile0.2M,1,6,4,164,0.01,0.036800,3,0.012266,9.31e-03,0.013888
cuda_initialize_variables,097K,1,6,5,165,0.00,0.022432,3,7.48e-03,5.41e-03,9.86e-03
cuda_initialize_variables,193K,1,6,5,165,0.00,0.027744,3,9.25e-03,6.88e-03,0.013152
cuda_initialize_variables,missile0.2M,1,6,5,165,0.00,0.036256,3,0.012085,9.06e-03,0.014144
cuda_initialize_variables,097K,1,6,6,166,0.01,0.022112,3,7.37e-03,5.31e-03,9.60e-03
cuda_initialize_variables,193K,1,6,6,166,0.01,0.027135,3,9.04e-03,6.97e-03,0.012704
cuda_initialize_variables,missile0.2M,1,6,6,166,0.01,0.035872,3,0.011957,8.83e-03,0.013696
cuda_initialize_variables,097K,2,0,0,200,0.01,0.016256,3,5.42e-03,5.12e-03,5.70e-03
cuda_initialize_variables,193K,2,0,0,200,0.01,0.028480,3,9.49e-03,7.30e-03,0.013728
cuda_initialize_variables,missile0.2M,2,0,0,200,0.01,0.036352,3,0.012117,8.45e-03,0.014304
cuda_initialize_variables,097K,2,0,1,201,0.01,0.015584,3,5.19e-03,4.80e-03,5.47e-03
cuda_initialize_variables,193K,2,0,1,201,0.01,0.027584,3,9.19e-03,6.85e-03,0.012704
cuda_initialize_variables,missile0.2M,2,0,1,201,0.01,0.035520,3,0.011840,8.48e-03,0.013824
cuda_initialize_variables,097K,2,0,2,202,0.01,0.015936,3,5.31e-03,4.80e-03,5.63e-03
cuda_initialize_variables,193K,2,0,2,202,0.01,0.028992,3,9.66e-03,7.55e-03,0.013216
cuda_initialize_variables,missile0.2M,2,0,2,202,0.01,0.035711,3,0.011903,8.64e-03,0.013920
cuda_initialize_variables,097K,2,0,3,203,0.00,0.015680,3,5.23e-03,4.80e-03,5.44e-03
cuda_initialize_variables,193K,2,0,3,203,0.00,0.027551,3,9.18e-03,6.85e-03,0.012800
cuda_initialize_variables,missile0.2M,2,0,3,203,0.01,0.035359,3,0.011786,8.70e-03,0.013696
cuda_initialize_variables,097K,2,0,4,204,0.01,0.015840,3,5.28e-03,4.80e-03,5.57e-03
cuda_initialize_variables,193K,2,0,4,204,0.01,0.027488,3,9.16e-03,6.85e-03,0.012896
cuda_initialize_variables,missile0.2M,2,0,4,204,0.01,0.035487,3,0.011829,8.38e-03,0.014015
cuda_initialize_variables,097K,2,0,5,205,0.00,0.015488,3,5.16e-03,4.77e-03,5.44e-03
cuda_initialize_variables,193K,2,0,5,205,0.00,0.028384,3,9.46e-03,6.85e-03,0.013440
cuda_initialize_variables,missile0.2M,2,0,5,205,0.00,0.035552,3,0.011850,8.61e-03,0.013888
cuda_initialize_variables,097K,2,0,6,206,0.01,0.015744,3,5.25e-03,4.80e-03,5.47e-03
cuda_initialize_variables,193K,2,0,6,206,0.01,0.027744,3,9.25e-03,6.91e-03,0.013088
cuda_initialize_variables,missile0.2M,2,0,6,206,0.01,0.036736,3,0.012245,8.74e-03,0.014368
cuda_initialize_variables,097K,2,1,0,210,0.01,0.022879,3,7.63e-03,5.57e-03,9.86e-03
cuda_initialize_variables,193K,2,1,0,210,0.01,0.028480,3,9.49e-03,7.49e-03,0.013472
cuda_initialize_variables,missile0.2M,2,1,0,210,0.01,0.035872,3,0.011957,8.38e-03,0.013952
cuda_initialize_variables,097K,2,1,1,211,0.01,0.022304,3,7.43e-03,5.31e-03,9.70e-03
cuda_initialize_variables,193K,2,1,1,211,0.01,0.027712,3,9.24e-03,7.07e-03,0.012896
cuda_initialize_variables,missile0.2M,2,1,1,211,0.01,0.035615,3,0.011871,9.02e-03,0.013471
cuda_initialize_variables,097K,2,1,2,212,0.01,0.022080,3,7.36e-03,5.31e-03,9.76e-03
cuda_initialize_variables,193K,2,1,2,212,0.01,0.027232,3,9.08e-03,6.88e-03,0.012832
cuda_initialize_variables,missile0.2M,2,1,2,212,0.01,0.036224,3,0.012074,9.02e-03,0.013920
cuda_initialize_variables,097K,2,1,3,213,0.01,0.022560,3,7.52e-03,5.60e-03,9.66e-03
cuda_initialize_variables,193K,2,1,3,213,0.00,0.027263,3,9.09e-03,6.88e-03,0.012960
cuda_initialize_variables,missile0.2M,2,1,3,213,0.01,0.035648,3,0.011882,8.93e-03,0.013440
cuda_initialize_variables,097K,2,1,4,214,0.01,0.021920,3,7.31e-03,5.31e-03,9.57e-03
cuda_initialize_variables,193K,2,1,4,214,0.01,0.029024,3,9.67e-03,7.71e-03,0.013312
cuda_initialize_variables,missile0.2M,2,1,4,214,0.01,0.035872,3,0.011957,9.06e-03,0.013664
cuda_initialize_variables,097K,2,1,5,215,0.00,0.022752,3,7.58e-03,5.57e-03,9.63e-03
cuda_initialize_variables,193K,2,1,5,215,0.00,0.027360,3,9.12e-03,6.88e-03,0.012832
cuda_initialize_variables,missile0.2M,2,1,5,215,0.00,0.036192,3,0.012064,9.06e-03,0.013632
cuda_initialize_variables,097K,2,1,6,216,0.01,0.022432,3,7.48e-03,5.34e-03,9.92e-03
cuda_initialize_variables,193K,2,1,6,216,0.01,0.027296,3,9.10e-03,6.85e-03,0.012992
cuda_initialize_variables,missile0.2M,2,1,6,216,0.01,0.036032,3,0.012010,8.93e-03,0.013696
cuda_initialize_variables,097K,2,2,0,220,0.01,0.022912,3,7.64e-03,5.73e-03,0.010016
cuda_initialize_variables,193K,2,2,0,220,0.01,0.027968,3,9.32e-03,7.23e-03,0.013248
cuda_initialize_variables,missile0.2M,2,2,0,220,0.01,0.036160,3,0.012053,8.61e-03,0.013952
cuda_initialize_variables,097K,2,2,1,221,0.01,0.022464,3,7.49e-03,5.31e-03,9.95e-03
cuda_initialize_variables,193K,2,2,1,221,0.01,0.027648,3,9.22e-03,7.01e-03,0.013184
cuda_initialize_variables,missile0.2M,2,2,1,221,0.01,0.037312,3,0.012437,9.31e-03,0.014048
cuda_initialize_variables,097K,2,2,2,222,0.01,0.022304,3,7.43e-03,5.28e-03,9.54e-03
cuda_initialize_variables,193K,2,2,2,222,0.01,0.027424,3,9.14e-03,6.85e-03,0.013184
cuda_initialize_variables,missile0.2M,2,2,2,222,0.01,0.036064,3,0.012021,9.28e-03,0.013408
cuda_initialize_variables,097K,2,2,3,223,0.01,0.022528,3,7.51e-03,5.60e-03,9.73e-03
cuda_initialize_variables,193K,2,2,3,223,0.00,0.027648,3,9.22e-03,7.04e-03,0.012992
cuda_initialize_variables,missile0.2M,2,2,3,223,0.00,0.035391,3,0.011797,8.70e-03,0.013471
cuda_initialize_variables,097K,2,2,4,224,0.01,0.022367,3,7.46e-03,5.31e-03,9.73e-03
cuda_initialize_variables,193K,2,2,4,224,0.01,0.027327,3,9.11e-03,6.85e-03,0.012927
cuda_initialize_variables,missile0.2M,2,2,4,224,0.01,0.035936,3,0.011978,9.06e-03,0.013504
cuda_initialize_variables,097K,2,2,5,225,0.00,0.022815,3,7.61e-03,5.31e-03,0.010272
cuda_initialize_variables,193K,2,2,5,225,0.00,0.028032,3,9.34e-03,7.01e-03,0.013472
cuda_initialize_variables,missile0.2M,2,2,5,225,0.00,0.035456,3,0.011818,8.83e-03,0.013440
cuda_initialize_variables,097K,2,2,6,226,0.01,0.022400,3,7.47e-03,5.31e-03,9.57e-03
cuda_initialize_variables,193K,2,2,6,226,0.01,0.028831,3,9.61e-03,7.58e-03,0.013503
cuda_initialize_variables,missile0.2M,2,2,6,226,0.01,0.035743,3,0.011914,8.96e-03,0.013472
cuda_initialize_variables,097K,2,3,0,230,0.01,0.022208,3,7.40e-03,5.66e-03,9.44e-03
cuda_initialize_variables,193K,2,3,0,230,0.01,0.028447,3,9.48e-03,7.36e-03,0.013568
cuda_initialize_variables,missile0.2M,2,3,0,230,0.01,0.036160,3,0.012053,8.32e-03,0.014400
cuda_initialize_variables,097K,2,3,1,231,0.01,0.022464,3,7.49e-03,5.34e-03,9.63e-03
cuda_initialize_variables,193K,2,3,1,231,0.01,0.027168,3,9.06e-03,6.78e-03,0.012928
cuda_initialize_variables,missile0.2M,2,3,1,231,0.01,0.036064,3,0.012021,8.96e-03,0.013824
cuda_initialize_variables,097K,2,3,2,232,0.01,0.022144,3,7.38e-03,5.31e-03,9.50e-03
cuda_initialize_variables,193K,2,3,2,232,0.01,0.027680,3,9.23e-03,6.72e-03,0.013248
cuda_initialize_variables,missile0.2M,2,3,2,232,0.01,0.036063,3,0.012021,8.96e-03,0.013824
cuda_initialize_variables,097K,2,3,3,233,0.01,0.022943,3,7.65e-03,5.69e-03,9.82e-03
cuda_initialize_variables,193K,2,3,3,233,0.00,0.027488,3,9.16e-03,6.85e-03,0.012960
cuda_initialize_variables,missile0.2M,2,3,3,233,0.00,0.036575,3,0.012191,9.25e-03,0.013951
cuda_initialize_variables,097K,2,3,4,234,0.01,0.022048,3,7.35e-03,5.28e-03,9.54e-03
cuda_initialize_variables,193K,2,3,4,234,0.01,0.027391,3,9.13e-03,6.85e-03,0.013280
cuda_initialize_variables,missile0.2M,2,3,4,234,0.01,0.036224,3,0.012074,9.25e-03,0.013824
cuda_initialize_variables,097K,2,3,5,235,0.00,0.022592,3,7.53e-03,5.31e-03,9.66e-03
cuda_initialize_variables,193K,2,3,5,235,0.00,0.027808,3,9.27e-03,6.85e-03,0.013216
cuda_initialize_variables,missile0.2M,2,3,5,235,0.00,0.035583,3,0.011861,8.90e-03,0.013600
cuda_initialize_variables,097K,2,3,6,236,0.01,0.022176,3,7.39e-03,5.28e-03,9.57e-03
cuda_initialize_variables,193K,2,3,6,236,0.01,0.027199,3,9.07e-03,6.82e-03,0.013183
cuda_initialize_variables,missile0.2M,2,3,6,236,0.01,0.035968,3,0.011989,8.86e-03,0.013760
cuda_initialize_variables,097K,2,4,0,240,0.01,0.022400,3,7.47e-03,5.54e-03,9.79e-03
cuda_initialize_variables,193K,2,4,0,240,0.01,0.028256,3,9.42e-03,7.30e-03,0.013440
cuda_initialize_variables,missile0.2M,2,4,0,240,0.01,0.036128,3,0.012042,8.51e-03,0.013984
cuda_initialize_variables,097K,2,4,1,241,0.01,0.022176,3,7.39e-03,5.28e-03,9.86e-03
cuda_initialize_variables,193K,2,4,1,241,0.01,0.029024,3,9.67e-03,7.71e-03,0.013472
cuda_initialize_variables,missile0.2M,2,4,1,241,0.01,0.035711,3,0.011903,9.06e-03,0.013535
cuda_initialize_variables,097K,2,4,2,242,0.01,0.023327,3,7.78e-03,5.31e-03,0.010048
cuda_initialize_variables,193K,2,4,2,242,0.01,0.027295,3,9.10e-03,6.85e-03,0.012831
cuda_initialize_variables,missile0.2M,2,4,2,242,0.01,0.035648,3,0.011882,9.02e-03,0.013600
cuda_initialize_variables,097K,2,4,3,243,0.01,0.022816,3,7.61e-03,5.63e-03,9.79e-03
cuda_initialize_variables,193K,2,4,3,243,0.00,0.027424,3,9.14e-03,6.98e-03,0.012896
cuda_initialize_variables,missile0.2M,2,4,3,243,0.00,0.035584,3,0.011861,8.90e-03,0.013536
cuda_initialize_variables,097K,2,4,4,244,0.01,0.022303,3,7.43e-03,5.34e-03,9.63e-03
cuda_initialize_variables,193K,2,4,4,244,0.01,0.026944,3,8.98e-03,6.78e-03,0.012800
cuda_initialize_variables,missile0.2M,2,4,4,244,0.01,0.036128,3,0.012042,9.02e-03,0.013696
cuda_initialize_variables,097K,2,4,5,245,0.00,0.022464,3,7.49e-03,5.31e-03,9.63e-03
cuda_initialize_variables,193K,2,4,5,245,0.00,0.027552,3,9.18e-03,7.04e-03,0.013120
cuda_initialize_variables,missile0.2M,2,4,5,245,0.00,0.036864,3,0.012288,9.28e-03,0.013952
cuda_initialize_variables,097K,2,4,6,246,0.01,0.022272,3,7.42e-03,5.44e-03,9.60e-03
cuda_initialize_variables,193K,2,4,6,246,0.01,0.027072,3,9.02e-03,6.88e-03,0.012640
cuda_initialize_variables,missile0.2M,2,4,6,246,0.01,0.035680,3,0.011893,8.96e-03,0.013568
cuda_initialize_variables,097K,2,5,0,250,0.01,0.022272,3,7.42e-03,5.70e-03,9.60e-03
cuda_initialize_variables,193K,2,5,0,250,0.01,0.028959,3,9.65e-03,7.68e-03,0.013535
cuda_initialize_variables,missile0.2M,2,5,0,250,0.01,0.035840,3,0.011946,8.48e-03,0.013824
cuda_initialize_variables,097K,2,5,1,251,0.01,0.022911,3,7.64e-03,5.54e-03,0.010208
cuda_initialize_variables,193K,2,5,1,251,0.01,0.027808,3,9.27e-03,6.88e-03,0.013504
cuda_initialize_variables,missile0.2M,2,5,1,251,0.01,0.036416,3,0.012138,9.18e-03,0.014048
cuda_initialize_variables,097K,2,5,2,252,0.01,0.022592,3,7.53e-03,5.31e-03,0.010016
cuda_initialize_variables,193K,2,5,2,252,0.01,0.027776,3,9.26e-03,6.88e-03,0.013280
cuda_initialize_variables,missile0.2M,2,5,2,252,0.01,0.036128,3,0.012042,9.12e-03,0.013824
cuda_initialize_variables,097K,2,5,3,253,0.00,0.022656,3,7.55e-03,5.70e-03,9.73e-03
cuda_initialize_variables,193K,2,5,3,253,0.00,0.028672,3,9.56e-03,7.74e-03,0.013152
cuda_initialize_variables,missile0.2M,2,5,3,253,0.00,0.035392,3,0.011797,9.06e-03,0.013440
cuda_initialize_variables,097K,2,5,4,254,0.01,0.022592,3,7.53e-03,5.31e-03,9.73e-03
cuda_initialize_variables,193K,2,5,4,254,0.00,0.027263,3,9.09e-03,6.82e-03,0.012927
cuda_initialize_variables,missile0.2M,2,5,4,254,0.01,0.035840,3,0.011946,9.06e-03,0.013760
cuda_initialize_variables,097K,2,5,5,255,0.00,0.022271,3,7.42e-03,5.31e-03,9.82e-03
cuda_initialize_variables,193K,2,5,5,255,0.00,0.027776,3,9.26e-03,6.98e-03,0.013248
cuda_initialize_variables,missile0.2M,2,5,5,255,0.00,0.036320,3,0.012106,9.06e-03,0.013824
cuda_initialize_variables,097K,2,5,6,256,0.01,0.022304,3,7.43e-03,5.31e-03,9.66e-03
cuda_initialize_variables,193K,2,5,6,256,0.00,0.027136,3,9.04e-03,6.85e-03,0.012928
cuda_initialize_variables,missile0.2M,2,5,6,256,0.01,0.035872,3,0.011957,8.83e-03,0.013632
cuda_initialize_variables,097K,2,6,0,260,0.01,0.022464,3,7.49e-03,5.54e-03,9.86e-03
cuda_initialize_variables,193K,2,6,0,260,0.01,0.027872,3,9.29e-03,7.33e-03,0.013120
cuda_initialize_variables,missile0.2M,2,6,0,260,0.01,0.037536,3,0.012512,8.67e-03,0.014944
cuda_initialize_variables,097K,2,6,1,261,0.01,0.022368,3,7.46e-03,5.31e-03,9.98e-03
cuda_initialize_variables,193K,2,6,1,261,0.01,0.027136,3,9.04e-03,6.85e-03,0.012864
cuda_initialize_variables,missile0.2M,2,6,1,261,0.01,0.035392,3,0.011797,8.77e-03,0.013472
cuda_initialize_variables,097K,2,6,2,262,0.01,0.022368,3,7.46e-03,5.28e-03,9.73e-03
cuda_initialize_variables,193K,2,6,2,262,0.01,0.027423,3,9.14e-03,7.07e-03,0.012928
cuda_initialize_variables,missile0.2M,2,6,2,262,0.01,0.036190,3,0.012063,8.93e-03,0.013856
cuda_initialize_variables,097K,2,6,3,263,0.01,0.022911,3,7.64e-03,5.63e-03,9.63e-03
cuda_initialize_variables,193K,2,6,3,263,0.00,0.027808,3,9.27e-03,6.85e-03,0.013408
cuda_initialize_variables,missile0.2M,2,6,3,263,0.00,0.035870,3,0.011956,8.90e-03,0.013663
cuda_initialize_variables,097K,2,6,4,264,0.01,0.022431,3,7.48e-03,5.47e-03,9.79e-03
cuda_initialize_variables,193K,2,6,4,264,0.01,0.028000,3,9.33e-03,6.94e-03,0.013280
cuda_initialize_variables,missile0.2M,2,6,4,264,0.01,0.036288,3,0.012096,9.28e-03,0.013696
cuda_initialize_variables,097K,2,6,5,265,0.00,0.022464,3,7.49e-03,5.31e-03,9.76e-03
cuda_initialize_variables,193K,2,6,5,265,0.00,0.029248,3,9.75e-03,7.68e-03,0.013536
cuda_initialize_variables,missile0.2M,2,6,5,265,0.00,0.035680,3,0.011893,8.83e-03,0.013760
cuda_initialize_variables,097K,2,6,6,266,0.01,0.022240,3,7.41e-03,5.31e-03,9.89e-03
cuda_initialize_variables,193K,2,6,6,266,0.01,0.027392,3,9.13e-03,6.88e-03,0.013088
cuda_initialize_variables,missile0.2M,2,6,6,266,0.01,0.036095,3,0.012031,8.99e-03,0.013663
cuda_initialize_variables,097K,3,0,0,300,0.01,0.016000,3,5.33e-03,5.12e-03,5.57e-03
cuda_initialize_variables,193K,3,0,0,300,0.01,0.028288,3,9.43e-03,7.20e-03,0.013472
cuda_initialize_variables,missile0.2M,3,0,0,300,0.01,0.036000,3,0.012000,8.54e-03,0.014080
cuda_initialize_variables,097K,3,0,1,301,0.01,0.015776,3,5.26e-03,4.80e-03,5.50e-03
cuda_initialize_variables,193K,3,0,1,301,0.01,0.028063,3,9.35e-03,6.94e-03,0.013216
